Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:45 GMT 2025,-0.22584361,-0.08538457,-0.069629975,7.083919,0.089184016,-1.4170681,-2.0388103,-2.0388103,-2.0388103,58.355995,16.21,6.6906129,-1.5561144,1764491864433,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:46 GMT 2025,-0.56664914,-0.17916271,-0.6629753,5.777807,-0.1910124,1.2283003,2.2120028,2.2120028,2.2120028,60.767994,16.88,6.6905702,-1.5562586,1764491865433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:47 GMT 2025,-0.07922263,-0.43708172,-0.21233729,11.480571,1.7935563,-3.1512933,-0.49440002,-0.49440002,-0.49440002,63.036,17.51,6.6905261,-1.556408,1764491866433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:48 GMT 2025,-0.049928408,-0.019968031,0.07286084,8.517372,0.90852475,0.62563485,-1.6196299,-1.6196299,-1.6196299,65.159996,18.1,6.6904833,-1.5565676,1764491867433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:49 GMT 2025,-0.13861045,0.05860509,0.006328484,6.528689,-0.7958476,3.807155,-3.1056557,-3.1056557,-3.1056557,63.143993,17.539999,6.6904336,-1.5567185,1764491868433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:50 GMT 2025,-0.26756164,0.40355742,0.5636847,5.8892875,-0.9107693,3.0238767,-0.19662285,-0.19662285,-0.19662285,0.0,0.0,6.6903868,-1.5568645,1764491870043,5.678,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:51 GMT 2025,-0.38274005,0.08033843,-0.08380245,6.458434,-0.26074353,-2.7825112,-1.2518158,-1.2518158,-1.2518158,61.739998,17.15,6.6903432,-1.5570153,1764491870433,5.593,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:52 GMT 2025,-0.09486064,0.15711294,0.19268568,9.78802,0.2718167,-0.15831658,0.027656555,0.027656555,0.027656555,65.88,18.3,6.6902894,-1.5571678,1764491871432,5.593,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:53 GMT 2025,-0.12890123,0.40137577,-0.05022818,11.4837885,-0.94428813,0.5420622,3.0792246,3.0792246,3.0792246,68.724,19.09,6.6902385,-1.5573351,1764491872433,5.593,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:54 GMT 2025,0.026796132,0.14110854,0.04528197,12.75885,-0.9350106,-0.055291094,-0.92862034,-0.92862034,-0.92862034,71.20799,19.779999,6.6901855,-1.5575039,1764491873433,5.593,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:55 GMT 2025,0.013473009,0.03868702,0.07092898,9.423054,-0.29299045,-0.6290017,-0.58487034,-0.58487034,-0.58487034,74.016,20.56,6.6901391,-1.5576786,1764491874433,5.593,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:56 GMT 2025,0.11402929,0.075392224,0.013356431,12.059594,0.339827,1.2291981,-0.18848896,-0.18848896,-0.18848896,76.355995,21.21,6.6900892,-1.5578593,1764491875433,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:57 GMT 2025,0.019834802,-0.081437595,0.021267036,11.068395,-0.42003277,3.2578351,-0.11026573,-0.11026573,-0.11026573,75.923996,21.09,6.6900417,-1.5580405,1764491876433,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:58 GMT 2025,0.1904374,0.39976034,0.3155582,11.087623,-0.2216881,-1.0487351,0.712101,0.712101,0.712101,74.663994,20.74,6.6899886,-1.5582224,1764491877433,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:37:59 GMT 2025,0.22359532,-0.14901914,0.18395904,11.013328,1.6912042,-0.9108441,0.15364456,0.15364456,0.15364456,65.124,18.09,6.6899453,-1.5583891,1764491878433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:00 GMT 2025,0.037854325,-0.05242649,-0.08714988,11.940034,1.296984,-1.2428151,1.8662233,1.8662233,1.8662233,60.263996,16.74,6.6899069,-1.5585414,1764491879433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:01 GMT 2025,-0.2921761,-0.11261371,-0.18805589,6.858939,-0.42564416,0.019602526,-0.6665516,-0.6665516,-0.6665516,58.284,16.19,6.6898714,-1.5586827,1764491880433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:02 GMT 2025,-0.15887825,-0.15906145,0.17691442,8.52059,-0.12389994,1.5449334,-1.7425499,-1.7425499,-1.7425499,57.203995,15.889999,6.6898288,-1.5588245,1764491881433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:03 GMT 2025,0.3277988,-0.21273698,0.086017415,11.579107,3.9656959,-4.4101195,-0.22868347,-0.22868347,-0.22868347,0.0,0.0,6.6897937,-1.558962,1764491883199,6.724,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:04 GMT 2025,-0.1641742,0.018236026,-0.2286248,2.296264,0.22580315,-1.4272435,-1.3501062,-1.3501062,-1.3501062,52.343998,14.54,6.6897552,-1.5590907,1764491883433,6.639,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:05 GMT 2025,0.10598545,-0.095809914,0.13198219,8.026113,-1.0837504,4.929811,-2.2331338,-2.2331338,-2.2331338,52.884,14.69,6.6897219,-1.5592181,1764491884433,6.639,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:06 GMT 2025,-0.098191425,0.027062595,0.11907542,12.18499,-1.8313398,2.699238,1.9950066,1.9950066,1.9950066,53.027996,14.73,6.6896891,-1.559349,1764491885433,6.639,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:07 GMT 2025,0.12109054,-0.07644142,-0.24149828,10.803311,0.75611883,1.2552351,2.7396746,2.7396746,2.7396746,52.163998,14.49,6.6896607,-1.5594776,1764491886433,6.639,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:08 GMT 2025,0.17718089,0.007893951,0.16560642,7.172729,0.8216601,-0.70651394,-1.8647013,-1.8647013,-1.8647013,52.488,14.58,6.6896263,-1.5596058,1764491887433,6.639,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:09 GMT 2025,-0.0062285606,-0.07184494,-0.1625088,11.427001,1.2951134,1.096245,1.8439789,1.8439789,1.8439789,53.027996,14.73,6.689596,-1.559734,1764491888432,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:10 GMT 2025,-0.008493491,0.13916002,-0.098041534,7.3719716,2.076147,-4.322432,-0.9261198,-0.9261198,-0.9261198,0.0,0.0,6.6895637,-1.5598651,1764491889812,4.052,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:11 GMT 2025,-0.19020425,-0.016870406,0.1740333,9.549797,0.81268185,2.9005005,-1.0884113,-1.0884113,-1.0884113,57.168,15.88,6.6895206,-1.5599946,1764491890433,4.052,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:12 GMT 2025,0.12465448,0.02158346,-0.22129709,9.3700075,-0.40043023,3.7714663,0.5978975,0.5978975,0.5978975,58.752,16.32,6.6894757,-1.5601337,1764491891433,4.052,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:13 GMT 2025,0.027562212,-0.018902183,0.09412787,8.5383215,-0.7782652,0.33915365,-1.5334101,-1.5334101,-1.5334101,56.087997,15.58,6.6894364,-1.5602706,1764491892432,4.137,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:14 GMT 2025,0.05425842,0.1488526,0.03603905,11.365425,-0.23807344,-2.034847,0.06283474,0.06283474,0.06283474,47.808,13.28,6.6894046,-1.5603909,1764491893433,4.137,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:15 GMT 2025,-0.027612174,0.0107251145,-0.1044866,9.389236,0.0688333,-1.2885294,0.5243702,0.5243702,0.5243702,49.031998,13.62,6.6893735,-1.5605098,1764491894433,4.137,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:16 GMT 2025,-0.12397167,0.04976187,-0.16277526,10.380286,1.597157,-0.16490065,1.8292418,1.8292418,1.8292418,0.0,0.0,6.6893375,-1.5606263,1764491896372,7.87,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:17 GMT 2025,-0.008593415,0.06358461,0.10040639,8.522535,0.17993923,2.0466683,0.19584465,0.19584465,0.19584465,49.5,13.75,6.6893046,-1.5607473,1764491896433,7.87,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:18 GMT 2025,0.29324195,0.14961869,-0.04721382,8.498593,-0.44846392,1.7546506,-0.49637222,-0.49637222,-0.49637222,49.535995,13.759999,6.6892717,-1.5608707,1764491897433,7.785,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:19 GMT 2025,-0.21898219,0.018702336,-8.326952E-5,9.514183,-0.18001404,0.2813187,-0.4035921,-0.4035921,-0.4035921,49.283997,13.69,6.6892398,-1.5609886,1764491898433,7.785,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:20 GMT 2025,0.30468318,-0.14207447,-0.061386295,8.143653,1.7687913,0.18532617,-1.8480864,-1.8480864,-1.8480864,49.607998,13.78,6.6892037,-1.5611074,1764491899433,7.785,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:21 GMT 2025,-0.12417152,-0.065749615,0.08625057,9.676914,-0.5223101,0.9660604,-1.1532965,-1.1532965,-1.1532965,49.932,13.87,6.6891722,-1.5612279,1764491900433,7.785,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:22 GMT 2025,-0.2209307,-0.0067281774,-0.043866385,10.306664,-0.18734628,0.9032126,0.80103207,0.80103207,0.80103207,50.147995,13.929999,6.6891365,-1.5613503,1764491901433,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:23 GMT 2025,-0.020650841,0.15509781,-0.11406259,8.415095,-0.8319851,2.6614544,0.122470856,0.122470856,0.122470856,0.0,0.0,6.6890987,-1.5614638,1764491902950,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:24 GMT 2025,-0.15682982,0.24016596,-0.19756527,9.915362,0.78522336,-0.61156887,0.9588642,0.9588642,0.9588642,42.696,11.86,6.6890677,-1.5615707,1764491903433,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:25 GMT 2025,-0.039652947,-0.2313394,-0.024281394,9.015591,0.44913727,1.6380829,-1.5726509,-1.5726509,-1.5726509,41.724,11.59,6.6890447,-1.5616732,1764491904432,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:26 GMT 2025,-0.08351933,0.06691539,-0.02473105,9.030181,-0.6194249,0.16707039,0.18281555,0.18281555,0.18281555,40.895996,11.36,6.6890209,-1.5617769,1764491905433,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:27 GMT 2025,0.2019286,-0.17300077,-0.13965964,14.703167,1.6412252,-1.4816368,2.9678679,2.9678679,2.9678679,40.427998,11.23,6.6889956,-1.5618739,1764491906434,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:28 GMT 2025,-0.33229536,-0.08576761,0.14530532,8.002095,0.24218847,2.270975,-2.4380503,-2.4380503,-2.4380503,38.7,10.75,6.68897,-1.56197,1764491907434,4.971,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:29 GMT 2025,-0.11745999,-0.284049,-0.05079441,12.026075,-2.1986253,4.623278,-0.123015404,-0.123015404,-0.123015404,0.0,0.0,6.6889439,-1.5620628,1764491909555,10.498,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:30 GMT 2025,-0.021433575,0.13204882,0.20764089,10.949582,0.11432313,1.1587936,0.9965782,0.9965782,0.9965782,0.0,0.0,6.6889439,-1.5620628,1764491909555,10.498,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:31 GMT 2025,-0.21105494,0.0015488132,0.19385146,9.509544,1.1305121,0.5730372,-0.7024803,-0.7024803,-0.7024803,35.315998,9.809999,6.6888949,-1.5622369,1764491910434,10.498,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:32 GMT 2025,-0.12771879,0.1688373,-0.00980915,9.116672,1.2079495,0.3537433,-0.06309986,-0.06309986,-0.06309986,34.812,9.67,6.6888665,-1.5623212,1764491911434,10.6,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:33 GMT 2025,-0.027095903,0.1398928,0.037521247,8.46904,0.02311901,0.9755624,-0.10291958,-0.10291958,-0.10291958,32.868,9.13,6.6888433,-1.5624042,1764491912434,10.702,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:34 GMT 2025,0.1622257,-0.19406796,0.082503445,11.854516,0.019826982,3.4809449,1.2294273,1.2294273,1.2294273,32.039997,8.9,6.6888241,-1.5624788,1764491913434,10.702,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:35 GMT 2025,0.14443931,0.11036543,-0.061652757,10.630779,1.260248,0.42467153,1.5026188,1.5026188,1.5026188,30.456,8.46,6.6888058,-1.5625536,1764491914433,9.174,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:36 GMT 2025,-0.031242726,0.12120712,-0.13957638,10.700062,1.3873651,0.130484,2.041916,2.041916,2.041916,23.975998,6.66,6.6887878,-1.5626191,1764491915434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:37 GMT 2025,-0.07042936,0.1644573,0.14482236,7.3593273,0.27406126,0.099658646,-1.1269159,-1.1269159,-1.1269159,20.844,5.79,6.6887697,-1.5626713,1764491916434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:38 GMT 2025,0.08008863,-0.14037576,0.05317592,9.766248,0.75701666,-1.3281834,-1.5411806,-1.5411806,-1.5411806,21.312,5.92,6.6887569,-1.5627207,1764491917434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:39 GMT 2025,-0.026979325,0.056440085,0.07697435,9.662998,0.32052374,-1.1136031,-0.41025066,-0.41025066,-0.41025066,21.132,5.87,6.6887413,-1.5627742,1764491918434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:40 GMT 2025,-0.046680894,0.23810087,-0.091213435,9.8172,1.7629554,-1.364246,1.9662237,1.9662237,1.9662237,21.06,5.85,6.688722,-1.5628253,1764491919434,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:41 GMT 2025,-0.026013399,-0.0812544,-0.041085184,8.33272,0.5877017,-1.405172,-0.57310295,-0.57310295,-0.57310295,21.24,5.9,6.6887105,-1.562879,1764491920434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:42 GMT 2025,0.13204882,0.2689106,0.15862845,8.815077,0.55208796,-1.4823849,-1.0349989,-1.0349989,-1.0349989,21.348,5.93,6.6886965,-1.5629333,1764491921433,1.735,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:43 GMT 2025,0.14718722,0.062002487,-0.05577393,10.789695,-0.58912325,1.6145898,0.92600155,0.92600155,0.92600155,22.716,6.31,6.6886789,-1.562989,1764491922433,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:44 GMT 2025,0.009709227,-0.21208748,-0.09882427,8.913987,0.6369325,1.0631752,-1.193162,-1.193162,-1.193162,25.092,6.97,6.6886545,-1.5630459,1764491923434,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:45 GMT 2025,-0.12217305,-0.2267096,-0.1524665,11.021782,0.5716905,0.13512276,1.3808584,1.3808584,1.3808584,22.355999,6.21,6.68864,-1.5631041,1764491924434,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:46 GMT 2025,-0.07527565,-0.3158746,-0.24234763,9.010503,-0.7650223,3.5387049,-0.53928375,-0.53928375,-0.53928375,18.107998,5.0299997,6.6886286,-1.5631519,1764491925434,1.633,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:47 GMT 2025,-0.033707503,-0.12895119,0.011141462,8.560468,-0.1412579,0.16490065,-1.0105553,-1.0105553,-1.0105553,16.019999,4.45,6.6886204,-1.5631877,1764491926434,1.735,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:48 GMT 2025,0.042667303,0.03595578,0.13569602,8.896404,-0.7301567,1.6115971,-1.325244,-1.325244,-1.325244,9.179999,2.55,6.6886169,-1.5632141,1764491927434,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:49 GMT 2025,0.054624807,0.3467343,0.25925133,11.032557,0.6723966,-0.09531915,0.9540415,0.9540415,0.9540415,6.2279997,1.73,6.6886111,-1.5632337,1764491928434,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:50 GMT 2025,0.05199349,-0.10143893,-0.15986083,9.194034,-0.075941086,0.42197806,0.37924194,0.37924194,0.37924194,6.1559997,1.7099999,6.6886056,-1.5632501,1764491929434,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:51 GMT 2025,0.08761619,0.08610069,-0.018019525,10.279205,0.27473465,-0.83767134,0.7109165,0.7109165,0.7109165,4.3199997,1.1999999,6.6886015,-1.5632631,1764491930434,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:52 GMT 2025,-0.003680513,0.075075805,0.11877565,9.414525,0.6229414,-0.94166946,-0.6088543,-0.6088543,-0.6088543,4.3199997,1.1999999,6.6885985,-1.5632778,1764491931434,2.143,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:53 GMT 2025,0.04040237,0.17828006,0.16437404,9.067815,-0.35082537,0.40678984,-0.67736626,-0.67736626,-0.67736626,5.1119995,1.42,6.6885938,-1.563291,1764491932434,2.245,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:54 GMT 2025,-0.05723947,-0.36014068,-0.14795329,10.524013,0.16841713,-0.60535896,-0.10471535,-0.10471535,-0.10471535,5.3999996,1.5,6.6885871,-1.563307,1764491933434,2.347,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:55 GMT 2025,-0.030609878,-0.088765316,-0.16542323,9.500267,-0.5129577,0.97503865,0.8699732,0.8699732,0.8699732,6.048,1.68,6.6885835,-1.5633218,1764491934434,2.449,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:56 GMT 2025,0.13191558,-0.010641845,0.02120042,9.202787,6.733692E-4,1.1057471,-0.96953297,-0.96953297,-0.96953297,6.444,1.79,6.6885809,-1.5633367,1764491935434,2.449,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:57 GMT 2025,0.022965735,-0.052942764,-0.1823103,10.092981,0.13362639,1.5164275,0.9613476,0.9613476,0.9613476,6.876,1.91,6.6885767,-1.5633499,1764491936434,2.347,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:58 GMT 2025,0.03437366,-0.060936637,-0.035972435,9.607557,0.28318918,-0.55717564,-0.084692,-0.084692,-0.084692,5.7599993,1.5999999,6.6885723,-1.5633632,1764491937434,2.245,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:38:59 GMT 2025,-0.0076607964,0.019251915,-0.010825038,9.569699,0.49103582,-0.8086416,0.012830734,0.012830734,0.012830734,0.756,0.21,6.6885701,-1.563369,1764491938434,2.245,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:00 GMT 2025,-0.066715546,-0.002631317,-0.030926302,9.112556,0.019452889,0.023642741,-0.52891064,-0.52891064,-0.52891064,0.21599999,0.06,6.6885737,-1.5633623,1764491939434,2.143,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:01 GMT 2025,0.059254594,0.051410604,0.0017653139,8.841113,1.2502222,-0.70015436,0.09783077,0.09783077,0.09783077,2.268,0.63,6.6885692,-1.5633655,1764491940434,2.143,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:02 GMT 2025,-0.02844487,-0.0035972435,-0.004546516,10.061857,-1.0935516,0.4688146,0.30064964,0.30064964,0.30064964,4.428,1.23,6.6885696,-1.563371,1764491941434,2.143,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:03 GMT 2025,0.052476455,0.02021784,0.057339393,9.669433,0.4424784,0.519841,-0.124173164,-0.124173164,-0.124173164,4.572,1.27,6.6885679,-1.5633838,1764491942434,2.143,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:04 GMT 2025,0.0038137443,-0.047713436,-0.05196018,9.988385,0.43110594,-0.76315176,0.076545715,0.076545715,0.076545715,4.3199997,1.1999999,6.688566,-1.5633979,1764491943434,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:05 GMT 2025,0.0070446017,0.07807351,4.4965543E-4,9.419014,0.051475335,1.1741315,-0.21830368,-0.21830368,-0.21830368,0.576,0.16,6.6885654,-1.5634018,1764491944434,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:06 GMT 2025,-0.007993874,-0.09119678,-0.05166041,9.336189,-0.10886136,-0.47599724,-0.30331135,-0.30331135,-0.30331135,1.4399998,0.39999998,6.6885672,-1.5634101,1764491945434,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:07 GMT 2025,-0.022199655,0.017036945,0.0014155819,9.538574,-0.057386022,-0.16819267,0.057955742,0.057955742,0.057955742,0.46799996,0.13,6.6885686,-1.5634095,1764491946434,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:39:08 GMT 2025,-0.0037304747,-0.08966462,-0.043849733,10.022203,0.502932,-0.08267478,0.24824715,0.24824715,0.24824715,0.0,0.0,6.6885685,-1.5634099,1764491947434,2.041,1.0,archangelenoch@gmail.com
